Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-13,10.0,10.0,10.0,10.0,100,0,0
2021-12-14,9.800000190734863,9.850000381469727,9.800000190734863,9.819999694824219,709000,0,0
2021-12-15,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100,0,0
2021-12-16,10.739999771118164,10.779999732971191,9.805000305175781,9.833000183105469,4800,0,0
2021-12-17,9.829999923706055,10.029999732971191,9.829999923706055,10.029999732971191,17700,0,0
2021-12-20,3.8499999046325684,10.0,3.8499999046325684,9.899999618530273,29200,0,0
2021-12-21,9.9399995803833,9.9399995803833,9.890000343322754,9.890000343322754,2400,0,0
2021-12-22,9.90999984741211,9.90999984741211,9.890000343322754,9.890000343322754,900,0,0
2021-12-23,9.949999809265137,10.260000228881836,9.949999809265137,10.149999618530273,3200,0,0
2021-12-27,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,400,0,0
2021-12-28,9.819999694824219,9.899999618530273,9.819999694824219,9.899999618530273,6100,0,0
2021-12-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-12-30,9.84000015258789,9.84000015258789,9.8100004196167,9.84000015258789,800,0,0
2021-12-31,9.850000381469727,9.850000381469727,9.84000015258789,9.850000381469727,2000,0,0
2022-01-03,9.850000381469727,9.880000114440918,9.829999923706055,9.880000114440918,90400,0,0
2022-01-04,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100,0,0
2022-01-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200,0,0
2022-01-06,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,53800,0,0
2022-01-07,9.899999618530273,10.0,9.880000114440918,10.0,1900,0,0
2022-01-10,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,1500,0,0
2022-01-11,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,4900,0,0
2022-01-12,9.890000343322754,9.899999618530273,9.880000114440918,9.899999618530273,6700,0,0
2022-01-13,9.880000114440918,9.90999984741211,9.869999885559082,9.90999984741211,312100,0,0
2022-01-14,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,0,0
2022-01-18,9.90999984741211,9.90999984741211,9.760000228881836,9.854999542236328,54900,0,0
2022-01-19,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,7300,0,0
2022-01-20,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,1800,0,0
2022-01-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200,0,0
2022-01-24,9.869999885559082,9.869999885559082,9.800000190734863,9.800000190734863,5200,0,0
2022-01-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2022-01-26,9.800000190734863,9.84000015258789,9.800000190734863,9.84000015258789,34400,0,0
2022-01-27,9.84000015258789,9.845000267028809,9.829999923706055,9.84000015258789,30900,0,0
2022-01-28,9.850000381469727,9.850000381469727,9.800000190734863,9.819999694824219,3100,0,0
2022-01-31,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9300,0,0
2022-02-01,9.84000015258789,9.970000267028809,9.84000015258789,9.930000305175781,18900,0,0
2022-02-02,9.84000015258789,9.949999809265137,9.84000015258789,9.859999656677246,19800,0,0
2022-02-03,9.890000343322754,9.90999984741211,9.885000228881836,9.90999984741211,1300,0,0
2022-02-04,9.859999656677246,9.880000114440918,9.850000381469727,9.850000381469727,2500,0,0
2022-02-07,9.868000030517578,9.930000305175781,9.819999694824219,9.930000305175781,7400,0,0
