Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-11-22,0.0,109.375,105.0,105.0,28877,0,0.0
1989-11-24,0.0,153.125,148.75,148.75,7381,0,0.0
1989-11-27,0.0,157.5,153.125,153.125,9484,0,0.0
1989-11-28,0.0,133.4375,131.25,131.25,3056,0,0.0
1989-11-29,0.0,146.5625,144.375,144.375,2167,0,0.0
1989-11-30,0.0,140.0,137.8125,137.8125,1880,0,0.0
1989-12-01,0.0,129.0625,126.875,126.875,454,0,0.0
1989-12-04,0.0,137.8125,133.4375,133.4375,713,0,0.0
1989-12-05,0.0,137.8125,133.4375,133.4375,1391,0,0.0
1989-12-06,0.0,140.0,135.625,135.625,1266,0,0.0
1989-12-07,0.0,140.0,131.25,131.25,1319,0,0.0
1989-12-08,0.0,140.0,131.25,131.25,334,0,0.0
1989-12-11,0.0,135.625,131.25,131.25,614,0,0.0
1989-12-12,0.0,126.875,124.6875,124.6875,889,0,0.0
1989-12-13,0.0,126.875,124.6875,124.6875,296,0,0.0
1989-12-14,0.0,124.6875,122.5,122.5,324,0,0.0
1989-12-15,0.0,126.875,122.5,122.5,306,0,0.0
1989-12-18,0.0,126.875,122.5,122.5,760,0,0.0
1989-12-19,0.0,126.875,122.5,122.5,573,0,0.0
1989-12-20,0.0,126.875,122.5,122.5,300,0,0.0
1989-12-21,0.0,129.0625,122.5,122.5,946,0,0.0
1989-12-22,0.0,129.0625,122.5,122.5,157,0,0.0
1989-12-26,0.0,137.8125,129.0625,129.0625,197,0,0.0
1989-12-27,0.0,140.0,137.8125,137.8125,393,0,0.0
1989-12-28,0.0,142.1875,137.8125,137.8125,1007,0,0.0
1989-12-29,0.0,148.75,144.375,144.375,1157,0,0.0
1990-01-02,0.0,146.5625,142.1875,142.1875,716,0,0.0
1990-01-03,0.0,140.0,135.625,135.625,384,0,0.0
1990-01-04,0.0,140.0,135.625,135.625,847,0,0.0
1990-01-05,0.0,140.0,135.625,135.625,379,0,0.0
1990-01-08,0.0,135.625,133.4375,133.4375,503,0,0.0
1990-01-09,0.0,137.8125,133.4375,133.4375,673,0,0.0
1990-01-10,0.0,135.625,133.4375,133.4375,114,0,0.0
1990-01-11,0.0,137.8125,133.4375,133.4375,129,0,0.0
1990-01-12,0.0,135.625,131.25,131.25,247,0,0.0
1990-01-15,0.0,131.25,129.0625,129.0625,36,0,0.0
1990-01-16,0.0,133.4375,129.0625,129.0625,560,0,0.0
1990-01-17,0.0,133.4375,129.0625,129.0625,106,0,0.0
1990-01-18,0.0,137.8125,135.625,135.625,774,0,0.0
1990-01-19,0.0,137.8125,135.625,135.625,714,0,0.0
1990-01-22,0.0,140.0,135.625,135.625,614,0,0.0
1990-01-23,0.0,133.4375,131.25,131.25,627,0,0.0
1990-01-24,0.0,133.4375,131.25,131.25,197,0,0.0
1990-01-25,0.0,133.4375,131.25,131.25,14,0,0.0
1990-01-26,0.0,133.4375,131.25,131.25,211,0,0.0
1990-01-29,0.0,131.25,129.0625,129.0625,107,0,0.0
1990-01-30,0.0,131.25,129.0625,129.0625,361,0,0.0
