Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-14,9.899999618530273,10.300000190734863,9.869000434875488,9.869000434875488,69600,0,0
2020-09-15,10.100000381469727,10.399999618530273,9.890000343322754,10.0,173900,0,0
2020-09-16,10.0,10.109999656677246,9.930000305175781,10.109999656677246,101100,0,0
2020-09-17,10.079999923706055,10.079999923706055,10.0,10.010000228881836,4800,0,0
2020-09-18,10.0,10.130000114440918,9.854999542236328,10.050000190734863,104400,0,0
2020-09-21,10.0,10.0,9.960000038146973,9.970000267028809,91300,0,0
2020-09-22,10.100000381469727,10.100000381469727,9.890000343322754,9.9399995803833,30800,0,0
2020-09-23,9.90999984741211,9.920000076293945,9.859999656677246,9.890000343322754,46500,0,0
2020-09-24,9.850000381469727,9.90999984741211,9.850000381469727,9.899999618530273,64500,0,0
2020-09-25,9.90999984741211,9.90999984741211,9.829999923706055,9.90999984741211,2400,0,0
2020-09-28,9.960000038146973,9.97599983215332,9.90999984741211,9.960000038146973,263500,0,0
2020-09-29,9.979999542236328,9.979999542236328,9.899999618530273,9.949999809265137,42100,0,0
2020-09-30,9.90999984741211,9.989999771118164,9.899999618530273,9.9399995803833,72300,0,0
2020-10-01,9.9399995803833,10.0600004196167,9.920000076293945,9.949999809265137,138500,0,0
2020-10-02,9.947999954223633,9.989999771118164,9.899999618530273,9.930000305175781,19800,0,0
2020-10-05,9.881999969482422,9.949999809265137,9.850000381469727,9.9399995803833,112300,0,0
2020-10-06,9.986000061035156,10.020000457763672,9.9399995803833,9.9399995803833,14400,0,0
2020-10-07,9.949999809265137,9.949999809265137,9.850000381469727,9.864999771118164,571300,0,0
2020-10-08,9.895000457763672,9.90999984741211,9.869999885559082,9.875,6800,0,0
2020-10-09,9.90999984741211,9.90999984741211,9.819999694824219,9.850000381469727,313400,0,0
2020-10-12,9.850000381469727,9.930000305175781,9.800000190734863,9.800000190734863,101900,0,0
2020-10-13,9.859999656677246,9.880000114440918,9.826000213623047,9.826000213623047,34200,0,0
2020-10-14,9.84000015258789,9.854999542236328,9.770000457763672,9.770000457763672,12200,0,0
2020-10-15,9.859999656677246,9.90999984741211,9.779999732971191,9.850000381469727,459600,0,0
2020-10-16,9.899999618530273,9.960000038146973,9.800000190734863,9.960000038146973,63300,0,0
2020-10-19,9.989999771118164,9.989999771118164,9.760000228881836,9.869999885559082,35600,0,0
2020-10-20,9.829999923706055,9.869999885559082,9.800000190734863,9.824999809265137,506000,0,0
2020-10-21,9.930000305175781,9.930000305175781,9.779999732971191,9.800000190734863,55800,0,0
2020-10-22,9.760000228881836,9.800000190734863,9.75,9.75,24200,0,0
2020-10-23,9.739999771118164,9.774999618530273,9.739999771118164,9.75,126200,0,0
2020-10-26,9.789999961853027,9.819999694824219,9.75,9.75,38100,0,0
2020-10-27,9.75,9.800000190734863,9.75,9.770000457763672,4200,0,0
2020-10-28,9.770000457763672,9.770000457763672,9.720000267028809,9.720000267028809,9300,0,0
2020-10-29,9.819999694824219,9.819999694824219,9.71500015258789,9.75,125500,0,0
2020-10-30,9.569999694824219,9.789999961853027,9.569999694824219,9.779999732971191,24400,0,0
2020-11-02,9.779999732971191,9.779999732971191,9.670000076293945,9.779999732971191,34000,0,0
2020-11-03,9.75,9.776000022888184,9.6899995803833,9.776000022888184,5600,0,0
2020-11-04,9.770000457763672,9.770000457763672,9.75,9.75,11600,0,0
2020-11-05,9.770000457763672,9.829999923706055,9.770000457763672,9.798999786376953,6200,0,0
2020-11-06,9.75,9.774999618530273,9.720000267028809,9.770000457763672,103100,0,0
2020-11-09,9.850000381469727,9.850000381469727,9.736000061035156,9.739999771118164,4100,0,0
2020-11-10,9.789999961853027,9.789999961853027,9.600000381469727,9.739999771118164,50400,0,0
2020-11-11,9.699999809265137,9.75,9.699999809265137,9.75,3300,0,0
2020-11-12,9.729999542236328,9.755000114440918,9.729999542236328,9.75,2900,0,0
2020-11-13,9.75,9.75,9.75,9.75,100,0,0
2020-11-16,9.779999732971191,9.84000015258789,9.720000267028809,9.819999694824219,84200,0,0
2020-11-17,9.850000381469727,9.869999885559082,9.812999725341797,9.850000381469727,5200,0,0
2020-11-18,9.760000228881836,9.850000381469727,9.760000228881836,9.770000457763672,12800,0,0
2020-11-19,9.949999809265137,9.949999809265137,9.760000228881836,9.800000190734863,19500,0,0
