Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,9.800000190734863,9.949999809265137,9.800000190734863,9.899999618530273,17800,0,0
2021-04-27,9.850000381469727,10.25,9.850000381469727,9.920000076293945,72100,0,0
2021-04-28,9.920000076293945,9.960000038146973,9.920000076293945,9.920000076293945,22400,0,0
2021-04-29,9.920000076293945,10.050000190734863,9.920000076293945,10.0,132600,0,0
2021-04-30,10.0,10.0,9.920000076293945,9.920000076293945,33700,0,0
2021-05-03,9.920000076293945,9.920000076293945,9.899999618530273,9.899999618530273,15700,0,0
2021-05-04,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,6800,0,0
2021-05-05,9.899999618530273,9.899999618530273,9.859999656677246,9.869999885559082,3400,0,0
2021-05-06,9.869999885559082,9.899999618530273,9.869999885559082,9.869999885559082,10800,0,0
2021-05-07,9.880000114440918,9.880000114440918,9.819999694824219,9.819999694824219,4700,0,0
2021-05-10,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,11900,0,0
2021-05-11,9.869999885559082,9.901000022888184,9.800000190734863,9.8100004196167,295700,0,0
2021-05-12,9.819999694824219,9.859999656677246,9.819999694824219,9.84000015258789,32300,0,0
2021-05-13,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0,0
2021-05-14,9.84000015258789,9.84000015258789,9.800000190734863,9.84000015258789,45900,0,0
2021-05-17,9.84000015258789,9.84000015258789,9.770000457763672,9.819999694824219,6400,0,0
2021-05-18,9.84000015258789,9.84000015258789,9.78499984741211,9.78499984741211,800,0,0
2021-05-19,9.779999732971191,9.819999694824219,9.779999732971191,9.779999732971191,275700,0,0
2021-05-20,9.8100004196167,9.8100004196167,9.574000358581543,9.789999961853027,4100,0,0
2021-05-21,9.789999961853027,9.930000305175781,9.789999961853027,9.789999961853027,217600,0,0
2021-05-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,1000,0,0
2021-05-25,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,0,0
2021-05-26,10.479999542236328,10.479999542236328,9.84000015258789,9.87600040435791,3500,0,0
2021-05-27,9.880000114440918,9.894000053405762,9.84000015258789,9.880000114440918,14200,0,0
2021-05-28,9.880000114440918,9.880000114440918,9.850000381469727,9.850000381469727,17800,0,0
2021-06-01,9.850000381469727,9.869999885559082,9.779999732971191,9.8100004196167,16300,0,0
2021-06-02,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,6700,0,0
2021-06-03,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,14100,0,0
2021-06-04,9.8100004196167,9.979999542236328,9.8100004196167,9.899999618530273,44300,0,0
2021-06-07,9.859999656677246,9.880000114440918,9.8100004196167,9.880000114440918,5400,0,0
2021-06-08,9.850000381469727,9.979999542236328,9.833999633789062,9.9399995803833,77300,0,0
2021-06-09,9.880000114440918,10.010000228881836,9.880000114440918,9.949999809265137,17400,0,0
2021-06-10,9.899999618530273,10.020000457763672,9.8100004196167,9.930000305175781,112300,0,0
2021-06-11,9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,200,0,0
2021-06-14,10.449999809265137,10.449999809265137,9.829999923706055,9.920000076293945,23500,0,0
2021-06-15,9.920000076293945,9.920000076293945,9.859999656677246,9.871000289916992,900,0,0
2021-06-16,9.861000061035156,9.890000343322754,9.819999694824219,9.850000381469727,10300,0,0
2021-06-17,9.819999694824219,9.949999809265137,9.8100004196167,9.859999656677246,10500,0,0
2021-06-18,9.880000114440918,9.880000114440918,9.8100004196167,9.880000114440918,25200,0,0
2021-06-21,9.9399995803833,9.9399995803833,9.819999694824219,9.855999946594238,8100,0,0
2021-06-22,9.9399995803833,9.9399995803833,9.850000381469727,9.850000381469727,2600,0,0
2021-06-23,9.868000030517578,9.899999618530273,9.859999656677246,9.899999618530273,11800,0,0
