Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04,35.0,38.45000076293945,33.4900016784668,35.099998474121094,8893400,0,0
2021-02-05,37.900001525878906,42.880001068115234,35.54999923706055,39.119998931884766,2842000,0,0
2021-02-08,40.5099983215332,42.7400016784668,38.20000076293945,38.20000076293945,1366800,0,0
2021-02-09,37.869998931884766,40.209999084472656,37.79999923706055,40.209999084472656,1028800,0,0
2021-02-10,39.97999954223633,44.599998474121094,39.7599983215332,43.5,2933000,0,0
2021-02-11,42.75,44.4900016784668,40.279998779296875,43.20000076293945,841100,0,0
2021-02-12,43.13999938964844,43.13999938964844,39.22999954223633,39.869998931884766,316000,0,0
2021-02-16,40.65999984741211,41.5,37.29999923706055,38.779998779296875,346400,0,0
2021-02-17,39.11000061035156,39.380001068115234,34.053001403808594,35.0,620800,0,0
2021-02-18,34.220001220703125,35.75,33.119998931884766,35.20000076293945,397100,0,0
2021-02-19,35.54999923706055,37.439998626708984,35.099998474121094,35.33000183105469,496900,0,0
2021-02-22,35.5,38.7400016784668,34.5,37.849998474121094,505000,0,0
2021-02-23,36.689998626708984,36.689998626708984,31.56999969482422,32.5099983215332,525300,0,0
2021-02-24,33.4900016784668,35.900001525878906,33.04999923706055,34.650001525878906,341300,0,0
2021-02-25,34.70000076293945,34.83000183105469,31.719999313354492,32.04999923706055,246300,0,0
2021-02-26,32.2599983215332,32.72999954223633,29.989999771118164,30.739999771118164,374400,0,0
2021-03-01,31.280000686645508,34.45000076293945,30.049999237060547,33.2599983215332,390600,0,0
2021-03-02,33.400001525878906,33.970001220703125,29.790000915527344,29.860000610351562,399800,0,0
2021-03-03,30.209999084472656,30.690000534057617,24.40999984741211,24.479999542236328,673800,0,0
2021-03-04,24.93000030517578,25.31999969482422,21.209999084472656,23.040000915527344,1523800,0,0
2021-03-05,23.489999771118164,25.15999984741211,21.219999313354492,23.899999618530273,820700,0,0
2021-03-08,24.010000228881836,26.395000457763672,22.100000381469727,23.600000381469727,501000,0,0
2021-03-09,24.1299991607666,28.5,24.125,27.700000762939453,871100,0,0
2021-03-10,28.510000228881836,30.200000762939453,26.239999771118164,26.709999084472656,507500,0,0
2021-03-11,27.110000610351562,28.31999969482422,26.190000534057617,27.06999969482422,364700,0,0
2021-03-12,27.5,31.40999984741211,27.0,30.8700008392334,530400,0,0
2021-03-15,31.309999465942383,31.309999465942383,28.8799991607666,29.3700008392334,610500,0,0
2021-03-16,29.510000228881836,30.270000457763672,28.040000915527344,29.68000030517578,838800,0,0
2021-03-17,29.469999313354492,32.720001220703125,28.315000534057617,31.899999618530273,450500,0,0
2021-03-18,31.510000228881836,31.65999984741211,29.350000381469727,29.8700008392334,333000,0,0
2021-03-19,30.3799991607666,33.3650016784668,30.229000091552734,32.209999084472656,2946800,0,0
2021-03-22,32.0,33.189998626708984,31.56599998474121,33.029998779296875,169000,0,0
2021-03-23,32.84000015258789,32.84000015258789,31.65999984741211,32.349998474121094,217000,0,0
2021-03-24,32.349998474121094,32.349998474121094,30.829999923706055,32.0,362600,0,0
2021-03-25,30.219999313354492,31.5,29.450000762939453,30.510000228881836,708400,0,0
2021-03-26,30.1299991607666,31.639999389648438,30.1299991607666,31.15999984741211,359100,0,0
2021-03-29,31.020000457763672,31.520000457763672,30.25,31.010000228881836,318400,0,0
2021-03-30,30.360000610351562,32.06999969482422,30.0,31.56999969482422,350200,0,0
2021-03-31,31.639999389648438,33.652000427246094,31.1200008392334,33.470001220703125,247100,0,0
2021-04-01,33.79999923706055,33.79999923706055,31.799999237060547,32.0,285800,0,0
2021-04-05,32.38999938964844,32.54999923706055,31.75,32.040000915527344,205800,0,0
2021-04-06,32.38999938964844,32.68000030517578,31.510000228881836,32.0,333700,0,0
2021-04-07,31.8799991607666,32.369998931884766,31.399999618530273,32.029998779296875,208900,0,0
2021-04-08,32.2400016784668,32.369998931884766,31.739999771118164,32.13999938964844,203400,0,0
2021-04-09,32.029998779296875,32.029998779296875,30.59000015258789,31.3799991607666,856300,0,0
2021-04-12,31.219999313354492,31.219999313354492,26.059999465942383,26.40999984741211,453300,0,0
2021-04-13,26.719999313354492,27.09000015258789,24.149999618530273,24.200000762939453,428900,0,0
2021-04-14,24.5,26.649999618530273,24.299999237060547,25.040000915527344,438000,0,0
2021-04-15,25.420000076293945,25.95400047302246,23.709999084472656,24.479999542236328,258100,0,0
2021-04-16,24.639999389648438,25.729999542236328,23.90999984741211,25.200000762939453,229000,0,0
2021-04-19,24.940000534057617,25.479999542236328,23.040000915527344,23.899999618530273,275600,0,0
