Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-26,32.400001525878906,37.619998931884766,32.400001525878906,37.619998931884766,3500,0,0
2020-08-27,19.049999237060547,24.42799949645996,14.819999694824219,19.0,3573000,0,0
2020-08-28,19.739999771118164,21.350000381469727,18.760000228881836,20.049999237060547,1230500,0,0
2020-08-31,21.15999984741211,24.0,20.642000198364258,20.780000686645508,859500,0,0
2020-09-01,21.0,22.149999618530273,18.81999969482422,21.809999465942383,1074500,0,0
2020-09-02,21.989999771118164,22.700000762939453,19.299999237060547,20.850000381469727,894000,0,0
2020-09-03,21.790000915527344,21.790000915527344,19.899999618530273,20.760000228881836,717200,0,0
2020-09-04,20.459999084472656,21.700000762939453,19.270000457763672,20.65999984741211,582100,0,0
2020-09-08,20.049999237060547,24.0,20.049999237060547,21.549999237060547,691600,0,0
2020-09-09,22.149999618530273,22.6299991607666,20.1200008392334,20.600000381469727,647600,0,0
2020-09-10,20.18000030517578,21.350000381469727,18.68000030517578,18.719999313354492,767200,0,0
2020-09-11,18.709999084472656,19.549999237060547,18.200000762939453,18.8700008392334,675500,0,0
2020-09-14,18.899999618530273,19.0,17.209999084472656,17.809999465942383,725500,0,0
2020-09-15,17.700000762939453,17.84000015258789,15.5,15.859999656677246,1171700,0,0
2020-09-16,15.779999732971191,16.190000534057617,15.199999809265137,15.270000457763672,799600,0,0
2020-09-17,15.399999618530273,15.399999618530273,14.0,14.100000381469727,1005000,0,0
2020-09-18,14.489999771118164,14.489999771118164,12.9399995803833,13.699999809265137,1564700,0,0
2020-09-21,13.640000343322754,13.680000305175781,11.779999732971191,13.199999809265137,1499800,0,0
2020-09-22,13.609999656677246,13.609999656677246,12.425999641418457,12.640000343322754,941100,0,0
2020-09-23,12.699999809265137,14.350000381469727,12.5600004196167,13.850000381469727,1435600,0,0
2020-09-24,13.600000381469727,13.789999961853027,13.09000015258789,13.40999984741211,936900,0,0
2020-09-25,13.40999984741211,14.869999885559082,13.40999984741211,14.380000114440918,1094600,0,0
2020-09-28,14.699999809265137,16.274999618530273,14.451000213623047,16.139999389648438,1160200,0,0
2020-09-29,16.059999465942383,18.8799991607666,15.5,18.15999984741211,3956400,0,0
2020-09-30,18.059999465942383,18.40999984741211,16.799999237060547,16.959999084472656,1135600,0,0
2020-10-01,16.940000534057617,18.520000457763672,16.940000534057617,17.969999313354492,801800,0,0
2020-10-02,17.440000534057617,18.489999771118164,16.68000030517578,16.739999771118164,739400,0,0
2020-10-05,16.93000030517578,17.6200008392334,16.799999237060547,17.024999618530273,664400,0,0
2020-10-06,17.049999237060547,17.989999771118164,16.860000610351562,17.040000915527344,649200,0,0
2020-10-07,17.459999084472656,20.75,17.459999084472656,18.780000686645508,2438600,0,0
2020-10-08,19.790000915527344,20.69300079345703,19.139999389648438,20.0,992600,0,0
2020-10-09,20.079999923706055,21.399999618530273,19.899999618530273,20.09000015258789,1776600,0,0
2020-10-12,20.770000457763672,21.959999084472656,19.43000030517578,21.780000686645508,928500,0,0
2020-10-13,21.75,22.190000534057617,20.239999771118164,20.440000534057617,585600,0,0
2020-10-14,20.540000915527344,21.610000610351562,20.360000610351562,21.15999984741211,542300,0,0
2020-10-15,20.510000228881836,20.510000228881836,19.739999771118164,19.93000030517578,625200,0,0
2020-10-16,18.510000228881836,18.860000610351562,16.93000030517578,17.100000381469727,2573100,0,0
2020-10-19,17.56999969482422,18.920000076293945,17.15999984741211,17.510000228881836,682800,0,0
2020-10-20,17.860000610351562,19.06999969482422,17.530000686645508,18.809999465942383,439900,0,0
2020-10-21,19.079999923706055,19.09000015258789,17.43000030517578,17.610000610351562,428100,0,0
2020-10-22,17.6200008392334,18.100000381469727,16.75,18.049999237060547,445300,0,0
2020-10-23,18.200000762939453,19.0,18.0,18.93000030517578,262600,0,0
2020-10-26,18.8799991607666,18.989999771118164,17.06999969482422,17.190000534057617,342800,0,0
2020-10-27,17.200000762939453,17.41699981689453,16.6299991607666,16.969999313354492,259500,0,0
2020-10-28,16.610000610351562,16.875,16.0,16.520000457763672,380900,0,0
2020-10-29,16.530000686645508,17.760000228881836,16.25,17.290000915527344,259400,0,0
2020-10-30,17.139999389648438,17.15999984741211,15.90999984741211,16.200000762939453,319500,0,0
2020-11-02,16.5,17.0,16.010000228881836,16.600000381469727,246700,0,0
2020-11-03,16.649999618530273,17.229999542236328,16.600000381469727,17.1299991607666,350900,0,0
2020-11-04,17.0,17.1299991607666,15.3100004196167,15.510000228881836,685700,0,0
2020-11-05,16.25,17.329999923706055,16.049999237060547,16.8700008392334,632000,0,0
2020-11-06,17.739999771118164,18.0,16.40999984741211,16.940000534057617,463200,0,0
2020-11-09,18.1299991607666,18.950000762939453,16.739999771118164,16.81999969482422,615400,0,0
2020-11-10,17.200000762939453,19.18000030517578,17.200000762939453,18.280000686645508,684600,0,0
2020-11-11,18.559999465942383,18.871000289916992,18.0,18.770000457763672,638500,0,0
2020-11-12,19.209999084472656,19.989999771118164,18.66200065612793,18.979999542236328,749000,0,0
2020-11-13,19.389999389648438,19.420000076293945,17.899999618530273,18.219999313354492,979000,0,0
2020-11-16,18.290000915527344,19.149999618530273,18.260000228881836,18.59000015258789,363800,0,0
