Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-10,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,100,0,0
2021-06-11,9.899999618530273,9.899999618530273,2.880000114440918,2.880000114440918,5000,0,0
2021-06-14,9.949999809265137,9.949999809265137,9.770000457763672,9.779999732971191,59700,0,0
2021-06-15,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0
2021-06-16,9.800000190734863,9.800000190734863,9.670000076293945,9.699999809265137,9800,0,0
2021-06-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,54900,0,0
2021-06-18,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1000,0,0
2021-06-21,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,5400,0,0
2021-06-22,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1400,0,0
2021-06-23,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1600,0,0
2021-06-24,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0
2021-06-25,9.720000267028809,9.720000267028809,9.65999984741211,9.670000076293945,4200,0,0
2021-06-28,9.670000076293945,9.6899995803833,9.670000076293945,9.6899995803833,298700,0,0
2021-06-29,9.6899995803833,9.6899995803833,9.680000305175781,9.680000305175781,3800,0,0
2021-06-30,9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,19200,0,0
2021-07-01,9.71500015258789,9.71500015258789,9.71500015258789,9.71500015258789,100,0,0
2021-07-02,9.65999984741211,9.699999809265137,9.65999984741211,9.699999809265137,2600,0,0
2021-07-06,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,200,0,0
2021-07-07,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,500,0,0
2021-07-08,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,400,0,0
2021-07-09,9.723999977111816,9.723999977111816,9.723999977111816,9.723999977111816,500,0,0
2021-07-12,9.779999732971191,9.84000015258789,9.75,9.84000015258789,1300,0,0
2021-07-13,9.75,9.75,9.75,9.75,200,0,0
2021-07-14,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,200,0,0
2021-07-15,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,4300,0,0
2021-07-16,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2021-07-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300,0,0
2021-07-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,0,0
2021-07-21,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,900,0,0
2021-07-22,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,500,0,0
2021-07-23,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,100,0,0
2021-07-26,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2021-07-27,9.729999542236328,9.729999542236328,9.65999984741211,9.65999984741211,1500,0,0
2021-07-28,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,1700,0,0
2021-07-29,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-07-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,2700,0,0
2021-08-02,9.65999984741211,9.670000076293945,9.65999984741211,9.670000076293945,2900,0,0
2021-08-03,9.699999809265137,9.699999809265137,9.680000305175781,9.6899995803833,5400,0,0
2021-08-04,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-08-05,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-08-06,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-08-09,9.630000114440918,9.649999618530273,9.630000114440918,9.649999618530273,300,0,0
2021-08-10,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-11,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-12,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-13,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-16,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-17,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-18,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-19,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-23,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-24,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,1100,0,0
2021-08-25,9.630000114440918,9.649999618530273,9.630000114440918,9.649999618530273,9500,0,0
2021-08-26,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-27,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
