Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-28,22.360000610351562,23.389999389648438,17.0,17.610000610351562,10474200,0,0
2021-10-29,18.0,19.350000381469727,17.5,18.360000610351562,2027200,0,0
2021-11-01,18.360000610351562,19.57900047302246,18.110000610351562,18.770000457763672,1062900,0,0
2021-11-02,18.950000762939453,19.440000534057617,18.3700008392334,18.5,693900,0,0
2021-11-03,18.43000030517578,18.889999389648438,18.1200008392334,18.299999237060547,1649400,0,0
2021-11-04,18.3700008392334,19.260000228881836,18.31999969482422,19.260000228881836,500400,0,0
2021-11-05,19.450000762939453,19.68000030517578,19.059999465942383,19.239999771118164,316600,0,0
2021-11-08,19.3799991607666,19.459999084472656,18.25,19.200000762939453,619600,0,0
2021-11-09,19.440000534057617,21.079999923706055,19.200000762939453,20.989999771118164,1117900,0,0
2021-11-10,20.93000030517578,21.209999084472656,19.06999969482422,20.65999984741211,2255700,0,0
2021-11-11,20.65999984741211,20.93000030517578,19.520000457763672,19.959999084472656,225800,0,0
2021-11-12,20.209999084472656,21.030000686645508,19.360000610351562,21.030000686645508,406000,0,0
2021-11-15,20.920000076293945,21.950000762939453,20.549999237060547,21.93000030517578,891600,0,0
2021-11-16,21.670000076293945,21.709999084472656,19.5,19.559999465942383,431400,0,0
2021-11-17,19.780000686645508,20.520000457763672,18.59000015258789,20.5,467800,0,0
2021-11-18,20.549999237060547,20.549999237060547,18.360000610351562,18.600000381469727,489300,0,0
2021-11-19,18.579999923706055,18.989999771118164,16.5,17.260000228881836,870800,0,0
2021-11-22,17.709999084472656,18.219999313354492,17.270000457763672,17.610000610351562,742600,0,0
2021-11-23,17.420000076293945,17.5,16.0,16.6200008392334,781300,0,0
2021-11-24,16.489999771118164,17.329999923706055,15.279999732971191,16.799999237060547,888700,0,0
2021-11-26,16.5,17.18000030517578,16.030000686645508,17.139999389648438,306000,0,0
2021-11-29,17.549999237060547,17.6299991607666,16.5,16.75,715800,0,0
2021-11-30,16.5,17.149999618530273,16.350000381469727,16.700000762939453,507100,0,0
2021-12-01,16.770000457763672,17.459999084472656,16.770000457763672,17.239999771118164,579700,0,0
2021-12-02,17.239999771118164,17.84000015258789,16.479999542236328,17.049999237060547,831000,0,0
2021-12-03,17.110000610351562,17.40999984741211,15.399999618530273,15.75,702300,0,0
2021-12-06,16.040000915527344,16.6299991607666,15.734999656677246,16.329999923706055,934000,0,0
2021-12-07,16.639999389648438,17.81999969482422,16.200000762939453,17.43000030517578,894000,0,0
2021-12-08,17.75,18.34000015258789,14.760000228881836,15.920000076293945,3056300,0,0
2021-12-09,16.170000076293945,17.0,15.140000343322754,15.510000228881836,1067500,0,0
2021-12-10,15.609999656677246,16.899999618530273,15.609999656677246,16.40999984741211,1117900,0,0
2021-12-13,16.389999389648438,16.790000915527344,15.199999809265137,15.420000076293945,415300,0,0
2021-12-14,15.239999771118164,15.680000305175781,13.850000381469727,14.770000457763672,758300,0,0
2021-12-15,14.779999732971191,15.539999961853027,14.15999984741211,15.34000015258789,571500,0,0
2021-12-16,15.859999656677246,16.200000762939453,14.520000457763672,14.729999542236328,460500,0,0
2021-12-17,14.5,15.300000190734863,13.9399995803833,14.430000305175781,2539100,0,0
2021-12-20,14.069999694824219,14.420000076293945,13.460000038146973,14.25,532200,0,0
2021-12-21,14.300000190734863,14.89900016784668,14.0,14.199999809265137,194500,0,0
2021-12-22,14.09000015258789,14.800000190734863,13.869999885559082,14.739999771118164,227900,0,0
2021-12-23,14.65999984741211,15.100000381469727,14.65999984741211,14.979999542236328,151500,0,0
2021-12-27,14.949999809265137,15.90999984741211,14.800000190734863,15.65999984741211,241900,0,0
2021-12-28,15.670000076293945,15.670000076293945,15.0,15.319999694824219,178100,0,0
2021-12-29,15.149999618530273,15.385000228881836,14.770000457763672,15.170000076293945,234800,0,0
2021-12-30,15.050000190734863,15.388999938964844,15.0,15.199999809265137,175100,0,0
2021-12-31,15.1899995803833,15.75,15.1899995803833,15.630000114440918,309400,0,0
2022-01-03,15.579999923706055,15.920000076293945,15.020000457763672,15.479999542236328,339200,0,0
2022-01-04,15.5,15.739999771118164,15.0,15.319999694824219,380700,0,0
2022-01-05,15.420000076293945,15.550000190734863,14.510000228881836,14.75,293900,0,0
2022-01-06,14.600000381469727,15.300000190734863,14.22599983215332,15.170000076293945,268000,0,0
2022-01-07,15.149999618530273,15.545000076293945,14.75,14.789999961853027,160400,0,0
2022-01-10,15.930000305175781,15.9399995803833,13.600000381469727,14.829999923706055,1003600,0,0
2022-01-11,15.079999923706055,16.0,14.5600004196167,15.739999771118164,328600,0,0
2022-01-12,16.260000228881836,17.450000762939453,16.0,16.360000610351562,603700,0,0
2022-01-13,16.540000915527344,16.979999542236328,16.209999084472656,16.65999984741211,578700,0,0
2022-01-14,16.510000228881836,16.829999923706055,15.211999893188477,15.930000305175781,498400,0,0
2022-01-18,15.5,15.5,13.550000190734863,13.609999656677246,735600,0,0
2022-01-19,13.90999984741211,14.0,11.75,11.800000190734863,1362300,0,0
2022-01-20,11.960000038146973,12.800000190734863,11.65999984741211,11.710000038146973,586300,0,0
2022-01-21,11.520000457763672,11.640000343322754,10.529999732971191,10.84000015258789,1404900,0,0
2022-01-24,10.380000114440918,12.010000228881836,10.010000228881836,11.979999542236328,951200,0,0
2022-01-25,11.59000015258789,11.989999771118164,11.180000305175781,11.579999923706055,461900,0,0
2022-01-26,11.899999618530273,11.899999618530273,10.770000457763672,10.850000381469727,502800,0,0
2022-01-27,11.069999694824219,11.069999694824219,9.949999809265137,10.289999961853027,629600,0,0
2022-01-28,10.210000038146973,11.109999656677246,9.800000190734863,10.9399995803833,623900,0,0
2022-01-31,10.90999984741211,11.600000381469727,10.739999771118164,11.15999984741211,471800,0,0
2022-02-01,11.40999984741211,12.1899995803833,11.029999732971191,12.050000190734863,556800,0,0
