Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-07,6.099999904632568,7.179999828338623,4.21999979019165,4.739999771118164,312500,0,0
2021-12-08,4.5,4.579999923706055,3.130000114440918,3.2200000286102295,293900,0,0
2021-12-09,3.2100000381469727,3.2290000915527344,2.6010000705718994,2.7100000381469727,165600,0,0
2021-12-10,2.75,2.9800000190734863,2.5,2.680000066757202,107100,0,0
2021-12-13,2.6500000953674316,2.6589999198913574,2.319999933242798,2.559999942779541,44700,0,0
2021-12-14,2.4200000762939453,2.5,2.1600000858306885,2.309999942779541,75000,0,0
2021-12-15,2.259999990463257,2.2799999713897705,1.9129999876022339,2.0799999237060547,79400,0,0
2021-12-16,2.049999952316284,2.25,2.049999952316284,2.1500000953674316,41000,0,0
2021-12-17,2.1500000953674316,2.4000000953674316,2.1500000953674316,2.2660000324249268,30100,0,0
2021-12-20,2.2300000190734863,2.25,2.109999895095825,2.2100000381469727,8900,0,0
2021-12-21,2.2730000019073486,2.2760000228881836,2.0450000762939453,2.119999885559082,37300,0,0
2021-12-22,2.0399999618530273,2.1600000858306885,2.0399999618530273,2.0889999866485596,16400,0,0
2021-12-23,2.049999952316284,2.1700000762939453,2.049999952316284,2.109999895095825,13700,0,0
2021-12-27,2.2200000286102295,2.2200000286102295,2.0,2.0199999809265137,11800,0,0
2021-12-28,2.259999990463257,2.259999990463257,2.059999942779541,2.119999885559082,10700,0,0
2021-12-29,2.190000057220459,2.190000057220459,2.0299999713897705,2.059999942779541,8400,0,0
2021-12-30,2.0169999599456787,2.132999897003174,2.0169999599456787,2.049999952316284,8800,0,0
2021-12-31,2.069999933242798,2.2699999809265137,1.909999966621399,2.140000104904175,32700,0,0
2022-01-03,2.049999952316284,2.880000114440918,2.0139999389648438,2.5999999046325684,568700,0,0
2022-01-04,2.5,2.7320001125335693,2.2920000553131104,2.299999952316284,88400,0,0
2022-01-05,2.569999933242798,2.569999933242798,2.0199999809265137,2.069999933242798,45100,0,0
2022-01-06,2.1500000953674316,2.299999952316284,2.049999952316284,2.1600000858306885,17200,0,0
2022-01-07,2.2750000953674316,2.299999952316284,2.069999933242798,2.119999885559082,11800,0,0
2022-01-10,2.259999990463257,2.259999990463257,1.9199999570846558,2.0199999809265137,37400,0,0
2022-01-11,2.1500000953674316,2.180999994277954,1.9299999475479126,2.128999948501587,31600,0,0
2022-01-12,2.0369999408721924,2.25,1.9700000286102295,2.0,32500,0,0
2022-01-13,1.9800000190734863,2.049999952316284,1.9600000381469727,2.0399999618530273,10400,0,0
2022-01-14,2.009999990463257,2.009999990463257,1.899999976158142,1.940000057220459,19000,0,0
2022-01-18,1.940000057220459,2.0899999141693115,1.899999976158142,2.0899999141693115,12300,0,0
2022-01-19,2.0299999713897705,2.0299999713897705,1.809999942779541,1.899999976158142,8200,0,0
2022-01-20,1.9079999923706055,1.9500000476837158,1.850000023841858,1.850000023841858,11100,0,0
2022-01-21,1.559999942779541,1.7000000476837158,1.399999976158142,1.5,85300,0,0
2022-01-24,1.4160000085830688,1.5,1.350000023841858,1.3799999952316284,82700,0,0
2022-01-25,1.3799999952316284,1.4249999523162842,1.3600000143051147,1.3600000143051147,23300,0,0
2022-01-26,1.3600000143051147,1.399999976158142,1.2999999523162842,1.2999999523162842,23900,0,0
2022-01-27,1.4600000381469727,2.359999895095825,1.0700000524520874,1.159999966621399,7493300,0,0
2022-01-28,2.2300000190734863,3.450000047683716,2.130000114440918,2.180000066757202,105188300,0,0
2022-01-31,1.0499999523162842,1.0800000429153442,0.953000009059906,0.9800000190734863,29865800,0,0
2022-02-01,0.9750000238418579,0.9750000238418579,0.8999999761581421,0.9350000023841858,6182000,0,0
2022-02-02,0.9449999928474426,0.9449999928474426,0.8299999833106995,0.8500000238418579,3308898,0,0
