Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-16,15.0,15.0,15.0,15.0,300,0,0
2015-09-17,15.0,15.0,15.0,15.0,0,0,0
2015-09-18,15.0,15.0,15.0,15.0,0,0,0
2015-09-21,15.0,15.0,15.0,15.0,0,0,0
2015-09-22,14.0,14.0,14.0,14.0,5400,0,0
2015-09-23,14.0,14.0,14.0,14.0,0,0,0
2015-09-24,14.0,14.0,14.0,14.0,0,0,0
2015-09-25,14.0,14.0,14.0,14.0,0,0,0
2015-09-28,14.0,14.0,14.0,14.0,0,0,0
2015-09-29,14.0,14.0,14.0,14.0,0,0,0
2015-09-30,14.0,14.0,14.0,14.0,0,0,0
2015-10-01,14.0,14.0,14.0,14.0,0,0,0
2015-10-02,14.0,14.0,14.0,14.0,0,0,0
2015-10-05,14.0,14.0,14.0,14.0,0,0,0
2015-10-06,14.0,14.0,14.0,14.0,0,0,0
2015-10-07,14.0,14.0,14.0,14.0,0,0,0
2015-10-08,14.0,14.0,14.0,14.0,0,0,0
2015-10-09,14.0,14.0,14.0,14.0,0,0,0
2015-10-12,14.0,14.0,14.0,14.0,0,0,0
2015-10-13,14.0,14.0,14.0,14.0,0,0,0
2015-10-14,14.0,14.0,14.0,14.0,0,0,0
2015-10-15,15.0,15.0,14.0,14.0,4100,0,0
2015-10-16,14.0,14.5,14.0,14.0,26600,0,0
2015-10-19,14.0,14.0,14.0,14.0,27300,0,0
2015-10-20,15.0,15.0,13.899999618530273,13.899999618530273,27100,0,0
2015-10-21,14.0,14.0,13.5,13.550000190734863,21200,0,0
2015-10-22,13.5,13.5,13.5,13.5,200,0,0
2015-10-23,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,100,0,0
2015-10-26,13.949999809265137,14.0,13.949999809265137,14.0,6100,0,0
2015-10-27,14.0,16.0,14.0,16.0,700,0,0
2015-10-28,16.0,16.0,16.0,16.0,0,0,0
2015-10-29,16.0,16.0,16.0,16.0,0,0,0
2015-10-30,16.0,16.0,16.0,16.0,0,0,0
2015-11-02,20.0,25.0,20.0,20.0,1900,0,0
2015-11-03,18.190000534057617,19.489999771118164,13.0,13.899999618530273,7400,0,0
2015-11-04,13.0,14.0,10.0,12.0,25000,0,0
2015-11-05,8.0,8.25,7.5,7.840000152587891,789400,0,0
