Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02,10.0,10.010000228881836,9.9399995803833,10.0,20111200,0,0
2021-03-03,10.100000381469727,10.10099983215332,9.949999809265137,10.0,1778000,0,0
2021-03-04,9.989999771118164,10.039999961853027,9.960000038146973,10.0,3823000,0,0
2021-03-05,10.0,10.055000305175781,9.970000267028809,10.029999732971191,1578600,0,0
2021-03-08,10.0,10.050000190734863,9.984999656677246,10.050000190734863,1377300,0,0
2021-03-09,10.074999809265137,10.074999809265137,9.994999885559082,10.0,721600,0,0
2021-03-10,10.001999855041504,10.029999732971191,10.0,10.020000457763672,251800,0,0
2021-03-11,9.989999771118164,10.020000457763672,9.960000038146973,10.0,242500,0,0
2021-03-12,10.0,10.020000457763672,9.989999771118164,10.010000228881836,141600,0,0
2021-03-15,10.020000457763672,10.020000457763672,9.920000076293945,10.0,421100,0,0
2021-03-16,9.949999809265137,10.010000228881836,9.920000076293945,10.0,752600,0,0
2021-03-17,9.979999542236328,10.045000076293945,9.979999542236328,10.0,545100,0,0
2021-03-18,10.010000228881836,10.010000228881836,9.930000305175781,10.0,1038300,0,0
2021-03-19,9.930000305175781,10.010000228881836,9.930000305175781,10.0,141300,0,0
2021-03-22,10.0,10.010000228881836,9.9399995803833,10.0,668500,0,0
2021-03-23,9.979999542236328,10.010000228881836,9.75,10.0,155700,0,0
2021-03-24,9.979999542236328,9.979999542236328,9.869999885559082,9.960000038146973,159600,0,0
2021-03-25,9.960000038146973,9.979999542236328,9.817000389099121,9.979999542236328,971200,0,0
2021-03-26,9.8100004196167,10.100000381469727,9.8100004196167,10.0,82100,0,0
2021-03-29,10.010000228881836,10.020000457763672,9.65999984741211,10.0,91700,0,0
2021-03-30,9.920000076293945,10.0,9.920000076293945,9.949999809265137,272200,0,0
2021-03-31,9.920000076293945,9.989999771118164,9.920000076293945,9.979999542236328,55600,0,0
2021-04-01,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,1400,0,0
2021-04-05,10.0,10.0,9.970000267028809,10.0,163600,0,0
2021-04-06,9.970000267028809,10.100000381469727,9.829999923706055,10.0,314700,0,0
2021-04-07,10.039999961853027,10.039999961853027,10.010000228881836,10.020000457763672,34600,0,0
2021-04-08,10.0,10.039999961853027,10.0,10.039999961853027,232500,0,0
2021-04-09,10.0,10.140000343322754,10.0,10.079999923706055,171500,0,0
2021-04-12,10.100000381469727,10.140000343322754,10.0,10.119999885559082,403500,0,0
2021-04-13,10.026000022888184,10.09000015258789,10.026000022888184,10.09000015258789,5600,0,0
2021-04-14,10.057000160217285,10.100000381469727,10.055000305175781,10.100000381469727,600,0,0
2021-04-15,10.020000457763672,10.069999694824219,10.020000457763672,10.029999732971191,4600,0,0
2021-04-16,10.100000381469727,10.100000381469727,10.050000190734863,10.09000015258789,178100,0,0
2021-04-19,10.01099967956543,10.050000190734863,10.010000228881836,10.039999961853027,57400,0,0
2021-04-20,10.010000228881836,10.050000190734863,9.920000076293945,9.920000076293945,279200,0,0
2021-04-21,9.949999809265137,10.0,9.949999809265137,9.949999809265137,9400,0,0
2021-04-22,9.960000038146973,9.979999542236328,9.9399995803833,9.9399995803833,18600,0,0
2021-04-23,9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,2900,0,0
2021-04-26,9.979999542236328,9.979999542236328,9.920000076293945,9.960000038146973,26000,0,0
2021-04-27,9.946999549865723,9.989999771118164,9.946999549865723,9.989999771118164,39900,0,0
2021-04-28,9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,500,0,0
2021-04-29,9.960000038146973,10.0,9.9399995803833,9.989999771118164,2300,0,0
2021-04-30,9.989999771118164,9.989999771118164,9.949999809265137,9.989999771118164,3700,0,0
2021-05-03,9.961999893188477,9.989999771118164,9.961999893188477,9.989999771118164,2600,0,0
2021-05-04,9.980999946594238,9.989999771118164,9.979999542236328,9.989999771118164,118500,0,0
2021-05-05,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,50500,0,0
2021-05-06,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,11400,0,0
2021-05-07,10.0,10.0,9.994999885559082,9.994999885559082,1700,0,0
2021-05-10,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,500,0,0
2021-05-11,9.9399995803833,9.960000038146973,9.930000305175781,9.960000038146973,3900,0,0
2021-05-12,9.9399995803833,10.0,9.9399995803833,10.0,500,0,0
2021-05-13,9.972999572753906,9.979999542236328,9.970000267028809,9.979999542236328,103600,0,0
2021-05-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2021-05-17,9.960000038146973,9.960000038146973,9.920000076293945,9.960000038146973,8000,0,0
2021-05-18,9.956000328063965,9.956000328063965,9.9399995803833,9.9399995803833,300,0,0
2021-05-19,9.9399995803833,9.970000267028809,9.920000076293945,9.930000305175781,9700,0,0
2021-05-20,9.937999725341797,10.0,9.90999984741211,9.989999771118164,26000,0,0
2021-05-21,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,700,0,0
2021-05-24,9.920000076293945,9.970000267028809,9.920000076293945,9.930000305175781,5200,0,0
2021-05-25,9.930000305175781,9.949999809265137,9.907999992370605,9.949999809265137,11400,0,0
2021-05-26,9.913999557495117,9.913999557495117,9.913999557495117,9.913999557495117,300,0,0
2021-05-27,9.899999618530273,9.949999809265137,9.890000343322754,9.949999809265137,22800,0,0
2021-05-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0,0
2021-06-01,9.920000076293945,9.989999771118164,9.920000076293945,9.989999771118164,23800,0,0
2021-06-02,9.930000305175781,9.949999809265137,9.930000305175781,9.949999809265137,300,0,0
2021-06-03,9.949999809265137,9.989999771118164,9.949999809265137,9.989999771118164,20100,0,0
2021-06-04,9.960000038146973,9.975000381469727,9.960000038146973,9.970000267028809,56900,0,0
2021-06-07,9.920000076293945,9.949999809265137,9.920000076293945,9.949999809265137,1500,0,0
2021-06-08,9.970000267028809,9.970000267028809,9.944999694824219,9.970000267028809,14000,0,0
2021-06-09,9.970000267028809,10.0,9.90999984741211,9.970000267028809,51800,0,0
2021-06-10,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,2200,0,0
2021-06-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,3400,0,0
2021-06-14,9.970000267028809,9.970000267028809,9.90999984741211,9.960000038146973,58800,0,0
2021-06-15,9.9399995803833,9.960000038146973,9.9399995803833,9.960000038146973,33100,0,0
2021-06-16,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0,0
2021-06-17,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0,0
2021-06-18,9.970000267028809,9.970000267028809,9.930000305175781,9.970000267028809,11100,0,0
2021-06-21,9.960000038146973,9.960000038146973,9.930000305175781,9.930000305175781,1300,0,0
2021-06-22,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,2800,0,0
2021-06-23,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,85400,0,0
2021-06-24,9.960000038146973,9.96500015258789,9.944999694824219,9.960000038146973,5300,0,0
2021-06-25,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,4600,0,0
2021-06-28,9.970000267028809,10.0,9.970000267028809,10.0,16200,0,0
2021-06-29,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,26600,0,0
2021-06-30,9.989999771118164,10.0,9.989999771118164,10.0,77900,0,0
2021-07-01,10.0,10.0,10.0,10.0,0,0,0
2021-07-02,10.0,10.0,10.0,10.0,0,0,0
2021-07-06,9.949999809265137,10.0,9.949999809265137,10.0,43300,0,0
2021-07-07,10.0,10.0,10.0,10.0,0,0,0
2021-07-08,10.0,10.0,9.923999786376953,9.989999771118164,36400,0,0
2021-07-09,9.979999542236328,10.0,9.979999542236328,9.979999542236328,150500,0,0
2021-07-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2021-07-13,9.979999542236328,10.0,9.979999542236328,10.0,5900,0,0
2021-07-14,10.0,10.0,10.0,10.0,100,0,0
2021-07-15,10.0,10.0,10.0,10.0,0,0,0
2021-07-16,10.0,10.0,10.0,10.0,100,0,0
2021-07-19,9.90999984741211,10.0,9.899999618530273,10.0,1000,0,0
2021-07-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,0,0
