Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-30,25.0,26.5,23.25,24.5,37102400,0,0
2021-10-01,24.100000381469727,24.139999389648438,22.84000015258789,22.899999618530273,9712400,0,0
2021-10-04,23.700000762939453,24.420000076293945,22.93000030517578,23.799999237060547,7583800,0,0
2021-10-05,24.040000915527344,27.739999771118164,23.850000381469727,26.290000915527344,9313700,0,0
2021-10-06,26.34000015258789,27.200000762939453,24.891000747680664,25.030000686645508,11683900,0,0
2021-10-07,25.489999771118164,26.239999771118164,24.950000762939453,25.200000762939453,2059400,0,0
2021-10-08,25.040000915527344,27.1200008392334,25.020000457763672,25.510000228881836,1940000,0,0
2021-10-11,25.760000228881836,26.049999237060547,23.739999771118164,25.09000015258789,2314300,0,0
2021-10-12,25.260000228881836,25.940000534057617,24.899999618530273,25.31999969482422,678300,0,0
2021-10-13,25.6200008392334,25.850000381469727,24.90999984741211,25.15999984741211,1140400,0,0
2021-10-14,25.06999969482422,25.329999923706055,24.2450008392334,24.40999984741211,1477100,0,0
2021-10-15,24.40999984741211,24.979999542236328,24.329999923706055,24.850000381469727,630600,0,0
2021-10-18,25.0,25.450000762939453,24.298999786376953,24.770000457763672,747800,0,0
2021-10-19,24.790000915527344,26.18000030517578,24.579999923706055,25.90999984741211,2088200,0,0
2021-10-20,26.059999465942383,26.889999389648438,25.559999465942383,26.5,1299400,0,0
2021-10-21,26.40999984741211,29.799999237060547,26.325000762939453,28.56999969482422,4428800,0,0
2021-10-22,28.639999389648438,29.6200008392334,27.059999465942383,29.0,2161600,0,0
2021-10-25,29.459999084472656,29.780000686645508,28.049999237060547,28.209999084472656,1666500,0,0
2021-10-26,28.350000381469727,29.1200008392334,25.5,27.559999465942383,1916500,0,0
2021-10-27,27.440000534057617,28.170000076293945,26.31999969482422,26.459999084472656,1697200,0,0
2021-10-28,26.520000457763672,26.950000762939453,24.920000076293945,26.18000030517578,2856700,0,0
2021-10-29,26.020000457763672,28.450000762939453,26.020000457763672,27.90999984741211,1570100,0,0
2021-11-01,27.989999771118164,28.959999084472656,27.6200008392334,28.670000076293945,2044500,0,0
2021-11-02,28.670000076293945,29.1200008392334,27.81999969482422,27.860000610351562,787400,0,0
2021-11-03,27.809999465942383,28.829999923706055,27.190000534057617,28.520000457763672,749000,0,0
2021-11-04,28.719999313354492,30.1299991607666,28.059999465942383,28.899999618530273,1509100,0,0
2021-11-05,29.239999771118164,29.333999633789062,26.780000686645508,27.030000686645508,1381000,0,0
2021-11-08,28.030000686645508,28.649999618530273,27.219999313354492,28.209999084472656,2357400,0,0
2021-11-09,28.790000915527344,28.790000915527344,27.700000762939453,28.184999465942383,2010100,0,0
2021-11-10,27.899999618530273,28.450000762939453,24.979999542236328,26.600000381469727,4618800,0,0
2021-11-11,27.0,27.094999313354492,24.920000076293945,25.260000228881836,3216700,0,0
2021-11-12,25.075000762939453,27.059999465942383,25.059999465942383,26.940000534057617,2234000,0,0
2021-11-15,27.06999969482422,27.799999237060547,26.709999084472656,26.729999542236328,1665500,0,0
2021-11-16,26.6299991607666,27.860000610351562,26.399999618530273,27.610000610351562,2227200,0,0
2021-11-17,27.790000915527344,28.899999618530273,27.790000915527344,28.350000381469727,2250500,0,0
2021-11-18,28.520000457763672,29.020000457763672,28.219999313354492,28.989999771118164,1998400,0,0
2021-11-19,29.0,29.0,27.19499969482422,27.979999542236328,2487300,0,0
2021-11-22,28.059999465942383,28.125,25.510000228881836,26.06999969482422,2364100,0,0
2021-11-23,25.889999389648438,26.5,25.329999923706055,25.899999618530273,1827200,0,0
2021-11-24,25.700000762939453,27.100000381469727,25.559999465942383,26.8799991607666,1056100,0,0
2021-11-26,26.270000457763672,26.860000610351562,25.450000762939453,26.350000381469727,685800,0,0
2021-11-29,26.799999237060547,27.209999084472656,25.899999618530273,26.75,1334200,0,0
2021-11-30,26.75,27.389999389648438,26.06999969482422,26.950000762939453,2207600,0,0
2021-12-01,27.209999084472656,27.690000534057617,25.979999542236328,25.979999542236328,1072500,0,0
2021-12-02,25.799999237060547,26.434999465942383,24.760000228881836,25.670000076293945,1749200,0,0
2021-12-03,25.75,26.218000411987305,24.510000228881836,25.299999237060547,1738200,0,0
