Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-18,46.880001068115234,49.0099983215332,17.059999465942383,18.6200008392334,592300,0,0
2021-05-19,17.270999908447266,19.489999771118164,8.760000228881836,9.949999809265137,2573700,0,0
2021-05-20,9.5,10.899999618530273,7.0,7.420000076293945,2138200,0,0
2021-05-21,9.850000381469727,14.5,8.0,8.40999984741211,42369800,0,0
2021-05-24,8.859999656677246,10.1899995803833,8.050000190734863,10.1899995803833,6404900,0,0
2021-05-25,9.199999809265137,10.149999618530273,9.199999809265137,9.640000343322754,3128100,0,0
2021-05-26,9.0,9.300000190734863,8.800000190734863,8.989999771118164,1310600,0,0
2021-05-27,8.75,9.600000381469727,8.619999885559082,9.1899995803833,1009400,0,0
2021-05-28,9.109999656677246,9.119999885559082,8.859999656677246,9.0,252900,0,0
2021-06-01,9.020000457763672,9.539999961853027,8.854000091552734,9.300000190734863,420300,0,0
2021-06-02,9.279999732971191,9.34000015258789,8.899999618530273,9.3100004196167,329200,0,0
2021-06-03,13.244999885559082,13.550000190734863,10.61400032043457,11.199999809265137,4466800,0,0
2021-06-04,11.0,14.0,11.0,13.75,1236500,0,0
2021-06-07,13.034000396728516,15.399999618530273,12.5,15.1899995803833,2843000,0,0
2021-06-08,14.869999885559082,15.0,12.170000076293945,12.579999923706055,701300,0,0
2021-06-09,12.829999923706055,14.4399995803833,11.729999542236328,11.899999618530273,1939900,0,0
2021-06-10,11.850000381469727,12.010000228881836,8.649999618530273,9.5,2300500,0,0
2021-06-11,9.15999984741211,9.444000244140625,8.010000228881836,8.539999961853027,1795300,0,0
2021-06-14,8.460000038146973,8.534000396728516,8.199999809265137,8.270000457763672,379900,0,0
2021-06-15,8.199999809265137,8.401000022888184,7.809999942779541,7.880000114440918,451500,0,0
2021-06-16,7.889999866485596,8.109999656677246,7.610000133514404,8.039999961853027,386500,0,0
2021-06-17,7.960000038146973,8.180000305175781,7.690000057220459,7.78000020980835,315700,0,0
2021-06-18,7.71999979019165,7.900000095367432,7.630000114440918,7.690000057220459,218500,0,0
2021-06-21,7.699999809265137,8.550000190734863,7.660999774932861,8.550000190734863,606500,0,0
2021-06-22,8.430000305175781,8.430000305175781,7.739999771118164,7.949999809265137,376800,0,0
2021-06-23,8.670000076293945,8.6899995803833,7.880000114440918,8.390000343322754,3942500,0,0
2021-06-24,8.100000381469727,8.380000114440918,8.020000457763672,8.149999618530273,904600,0,0
2021-06-25,8.25,8.329999923706055,8.079999923706055,8.1899995803833,427000,0,0
2021-06-28,8.199999809265137,8.6899995803833,8.119999885559082,8.489999771118164,3667600,0,0
2021-06-29,8.385000228881836,9.0,8.119999885559082,8.3100004196167,3427000,0,0
2021-06-30,8.130000114440918,8.192999839782715,7.800000190734863,7.829999923706055,1057600,0,0
2021-07-01,7.699999809265137,7.828999996185303,7.420000076293945,7.650000095367432,600200,0,0
2021-07-02,7.559999942779541,7.639999866485596,6.889999866485596,6.960000038146973,880800,0,0
2021-07-06,6.960000038146973,7.070000171661377,6.559999942779541,6.619999885559082,424900,0,0
2021-07-07,6.570000171661377,6.570000171661377,5.800000190734863,5.949999809265137,477300,0,0
2021-07-08,5.050000190734863,5.382999897003174,4.929999828338623,5.150000095367432,2792700,0,0
2021-07-09,5.119999885559082,5.25,4.980000019073486,5.099999904632568,977200,0,0
2021-07-12,5.170000076293945,5.170000076293945,4.670000076293945,4.71999979019165,581000,0,0
2021-07-13,4.760000228881836,4.800000190734863,4.539999961853027,4.710000038146973,383200,0,0
2021-07-14,6.099999904632568,6.309999942779541,4.920000076293945,5.119999885559082,27500400,0,0
2021-07-15,4.802000045776367,5.079999923706055,4.619999885559082,4.829999923706055,2186100,0,0
2021-07-16,4.6519999504089355,4.659999847412109,4.150000095367432,4.190000057220459,1419600,0,0
2021-07-19,4.289999961853027,4.300000190734863,3.700000047683716,3.880000114440918,1737600,0,0
2021-07-20,3.75,3.819999933242798,3.509999990463257,3.6700000762939453,1136500,0,0
2021-07-21,3.5399999618530273,4.449999809265137,3.5399999618530273,4.210000038146973,2102800,0,0
2021-07-22,4.050000190734863,4.159999847412109,3.869999885559082,3.9200000762939453,797900,0,0
2021-07-23,3.7899999618530273,3.8299999237060547,3.5799999237060547,3.609999895095825,522100,0,0
2021-07-26,3.380000114440918,3.5999999046325684,3.299999952316284,3.3399999141693115,556200,0,0
2021-07-27,3.3399999141693115,4.460000038146973,3.299999952316284,3.9800000190734863,5033800,0,0
2021-07-28,4.03000020980835,4.539999961853027,3.859999895095825,4.440000057220459,1197400,0,0
2021-07-29,4.300000190734863,4.480000019073486,4.099999904632568,4.170000076293945,622900,0,0
2021-07-30,4.179999828338623,4.25,3.9800000190734863,3.990000009536743,371800,0,0
2021-08-02,3.930000066757202,4.239999771118164,3.8299999237060547,4.110000133514404,350700,0,0
2021-08-03,4.199999809265137,4.199999809265137,3.8499999046325684,3.869999885559082,241500,0,0
2021-08-04,3.809999942779541,3.950000047683716,3.700000047683716,3.740000009536743,206700,0,0
2021-08-05,3.8299999237060547,4.050000190734863,3.799999952316284,3.869999885559082,568500,0,0
2021-08-06,3.8499999046325684,4.25,3.700000047683716,3.930000066757202,1156700,0,0
2021-08-09,3.940000057220459,4.389999866485596,3.9100000858306885,4.199999809265137,619900,0,0
2021-08-10,4.269999980926514,4.300000190734863,4.0,4.110000133514404,219400,0,0
2021-08-11,4.170000076293945,4.190000057220459,3.9260001182556152,3.9700000286102295,231700,0,0
2021-08-12,3.950000047683716,3.9700000286102295,3.690000057220459,3.7799999713897705,303900,0,0
