Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26,10.850000381469727,10.979999542236328,10.75,10.800000190734863,9407100,0,0
2021-01-27,10.609999656677246,10.800000190734863,10.5,10.600000381469727,1866900,0,0
2021-01-28,10.600000381469727,10.90999984741211,10.510000228881836,10.859999656677246,420100,0,0
2021-01-29,10.859999656677246,11.0,10.75,10.850000381469727,320800,0,0
2021-02-01,11.010000228881836,11.680000305175781,10.850000381469727,11.149999618530273,635600,0,0
2021-02-02,11.239999771118164,11.300000190734863,11.079999923706055,11.229999542236328,535900,0,0
2021-02-03,11.329999923706055,11.399999618530273,11.050000190734863,11.199999809265137,130500,0,0
2021-02-04,11.0,11.279999732971191,10.994999885559082,11.229999542236328,360200,0,0
2021-02-05,11.25,11.25,10.951000213623047,10.970000267028809,190000,0,0
2021-02-08,10.960000038146973,11.0,10.760000228881836,10.920000076293945,253200,0,0
2021-02-09,10.9399995803833,11.145000457763672,10.739999771118164,10.899999618530273,116500,0,0
2021-02-10,11.029999732971191,11.029999732971191,10.779999732971191,11.0,144400,0,0
2021-02-11,11.015000343322754,11.015000343322754,10.819999694824219,11.010000228881836,155500,0,0
2021-02-12,10.829999923706055,11.0,10.789999961853027,10.800000190734863,30500,0,0
2021-02-16,10.779999732971191,10.9399995803833,10.630000114440918,10.899999618530273,472600,0,0
2021-02-17,10.789999961853027,10.850000381469727,10.699999809265137,10.699999809265137,130600,0,0
2021-02-18,10.835000038146973,10.949999809265137,10.699999809265137,10.800000190734863,114000,0,0
2021-02-19,10.859999656677246,10.899999618530273,10.649999618530273,10.760000228881836,170900,0,0
2021-02-22,10.6899995803833,10.850000381469727,10.6899995803833,10.779999732971191,232500,0,0
2021-02-23,10.729999542236328,10.895000457763672,10.649999618530273,10.800000190734863,323500,0,0
2021-02-24,10.720000267028809,10.800000190734863,10.649999618530273,10.675000190734863,559100,0,0
2021-02-25,10.720000267028809,10.720000267028809,10.550000190734863,10.5600004196167,283900,0,0
2021-02-26,10.600000381469727,10.609999656677246,10.470000267028809,10.5,147000,0,0
2021-03-01,10.550000190734863,10.550000190734863,10.430000305175781,10.5,238300,0,0
2021-03-02,10.449999809265137,10.5,10.199999809265137,10.276000022888184,242800,0,0
2021-03-03,10.279999732971191,10.390000343322754,10.1899995803833,10.260000228881836,1214900,0,0
2021-03-04,10.199999809265137,10.25,10.119999885559082,10.149999618530273,354700,0,0
2021-03-05,10.149999618530273,10.479999542236328,10.142999649047852,10.239999771118164,113300,0,0
2021-03-08,10.199999809265137,10.399999618530273,10.199999809265137,10.380000114440918,4200,0,0
2021-03-09,10.350000381469727,10.350000381469727,10.149999618530273,10.199999809265137,132500,0,0
2021-03-10,10.25,10.25,10.140000343322754,10.199999809265137,42800,0,0
2021-03-11,10.199999809265137,10.300000190734863,10.1899995803833,10.279999732971191,457000,0,0
2021-03-12,10.199999809265137,10.199999809265137,10.149999618530273,10.15999984741211,5500,0,0
2021-03-15,10.149999618530273,10.225000381469727,10.149999618530273,10.149999618530273,4000,0,0
2021-03-16,10.140000343322754,10.180000305175781,10.010000228881836,10.029999732971191,271700,0,0
2021-03-17,10.048999786376953,10.180000305175781,10.010000228881836,10.029999732971191,58100,0,0
2021-03-18,10.079999923706055,10.079999923706055,10.0,10.010000228881836,123400,0,0
2021-03-19,10.010000228881836,10.020000457763672,9.970000267028809,10.020000457763672,61800,0,0
2021-03-22,9.994999885559082,10.0,9.960000038146973,9.960000038146973,59900,0,0
2021-03-23,9.95199966430664,9.975000381469727,9.850000381469727,9.859999656677246,198200,0,0
2021-03-24,9.90999984741211,9.960000038146973,9.8100004196167,9.829999923706055,57000,0,0
2021-03-25,9.75,9.989999771118164,9.729999542236328,9.829999923706055,344900,0,0
2021-03-26,9.829999923706055,9.989999771118164,9.800000190734863,9.9399995803833,77300,0,0
2021-03-29,9.979999542236328,9.989999771118164,9.899999618530273,9.989999771118164,33200,0,0
2021-03-30,9.880000114440918,9.970000267028809,9.880000114440918,9.960000038146973,22300,0,0
2021-03-31,9.859999656677246,9.944999694824219,9.859999656677246,9.90999984741211,22300,0,0
2021-04-01,9.930000305175781,9.989999771118164,9.876999855041504,9.989999771118164,43900,0,0
2021-04-05,9.979999542236328,10.100000381469727,9.979999542236328,10.029999732971191,20400,0,0
2021-04-06,9.947999954223633,10.079999923706055,9.90999984741211,10.069999694824219,13200,0,0
2021-04-07,10.0,10.119999885559082,9.90999984741211,10.119999885559082,59600,0,0
2021-04-08,10.079999923706055,10.130000114440918,10.079999923706055,10.130000114440918,7200,0,0
2021-04-09,10.09000015258789,10.15999984741211,10.09000015258789,10.140000343322754,4100,0,0
2021-04-12,10.149999618530273,10.239999771118164,10.149999618530273,10.239999771118164,18300,0,0
2021-04-13,10.170000076293945,10.170000076293945,10.050000190734863,10.050000190734863,3900,0,0
2021-04-14,10.050000190734863,10.145000457763672,10.039999961853027,10.039999961853027,26700,0,0
2021-04-15,10.100000381469727,10.170000076293945,10.039999961853027,10.149999618530273,115300,0,0
2021-04-16,10.02400016784668,10.069999694824219,10.010000228881836,10.017000198364258,6200,0,0
2021-04-19,10.0,10.100000381469727,10.0,10.069999694824219,12300,0,0
2021-04-20,10.02400016784668,10.069999694824219,10.02400016784668,10.069999694824219,5500,0,0
2021-04-21,10.0,10.03499984741211,10.0,10.0,9900,0,0
2021-04-22,10.0,10.0,9.949999809265137,9.989999771118164,4800,0,0
2021-04-23,9.970000267028809,10.0,9.930000305175781,9.930000305175781,77900,0,0
2021-04-26,9.949999809265137,9.989999771118164,9.890000343322754,9.979999542236328,44800,0,0
2021-04-27,9.930000305175781,10.029999732971191,9.90999984741211,10.0,18100,0,0
2021-04-28,9.949999809265137,10.050000190734863,9.949999809265137,10.050000190734863,15000,0,0
2021-04-29,10.008000373840332,10.050000190734863,10.0,10.050000190734863,10400,0,0
2021-04-30,10.020000457763672,10.050000190734863,10.005000114440918,10.039999961853027,6800,0,0
2021-05-03,10.0,10.020000457763672,10.0,10.0,43400,0,0
2021-05-04,10.0,10.029999732971191,10.0,10.010000228881836,31900,0,0
2021-05-05,10.0,10.020000457763672,9.949999809265137,10.0,106700,0,0
2021-05-06,10.0,10.010000228881836,9.96500015258789,9.970000267028809,187400,0,0
2021-05-07,9.968000411987305,10.0,9.949999809265137,10.0,15600,0,0
2021-05-10,9.930000305175781,10.0,9.930000305175781,10.0,41200,0,0
2021-05-11,9.920000076293945,9.989999771118164,9.920000076293945,9.989999771118164,9200,0,0
2021-05-12,9.9399995803833,10.0,9.9399995803833,10.0,21300,0,0
2021-05-13,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,400,0,0
2021-05-14,9.9399995803833,10.0,9.920000076293945,10.0,1300,0,0
2021-05-17,9.96399974822998,10.0,9.899999618530273,10.0,15600,0,0
2021-05-18,9.949999809265137,10.0,9.90999984741211,10.0,16100,0,0
2021-05-19,10.0,10.0,10.0,10.0,0,0,0
2021-05-20,10.0,10.0,10.0,10.0,0,0,0
2021-05-21,9.979999542236328,9.989999771118164,9.850000381469727,9.930000305175781,13300,0,0
2021-05-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,300,0,0
2021-05-25,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,2200,0,0
2021-05-26,9.979999542236328,10.0,9.960000038146973,9.989999771118164,31200,0,0
2021-05-27,9.920000076293945,9.930000305175781,9.90999984741211,9.920000076293945,23800,0,0
2021-05-28,9.90999984741211,9.979999542236328,9.90999984741211,9.970000267028809,65200,0,0
2021-06-01,9.930000305175781,9.970000267028809,9.899999618530273,9.970000267028809,18900,0,0
2021-06-02,9.9350004196167,9.970000267028809,9.90999984741211,9.96500015258789,140800,0,0
2021-06-03,9.949999809265137,10.0,9.901000022888184,9.970000267028809,1400,0,0
2021-06-04,9.970000267028809,10.0,9.9399995803833,9.95199966430664,47500,0,0
2021-06-07,9.982999801635742,10.0,9.949999809265137,10.0,12700,0,0
2021-06-08,9.960000038146973,10.0,9.960000038146973,10.0,17600,0,0
2021-06-09,9.930000305175781,10.0,9.930000305175781,9.989999771118164,85500,0,0
2021-06-10,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1400,0,0
2021-06-11,9.989999771118164,10.0,9.90999984741211,9.989999771118164,9300,0,0
2021-06-14,9.949999809265137,10.0,9.91100025177002,10.0,3000,0,0
2021-06-15,9.930000305175781,10.0,9.930000305175781,10.0,1100,0,0
2021-06-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,0,0
2021-06-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100,0,0
2021-06-18,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,200,0,0
2021-06-21,9.890000343322754,9.960000038146973,9.890000343322754,9.960000038146973,3800,0,0
2021-06-22,9.960000038146973,9.989999771118164,9.949999809265137,9.989999771118164,6300,0,0
2021-06-23,9.970000267028809,9.970000267028809,9.9399995803833,9.949999809265137,11700,0,0
2021-06-24,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,98600,0,0
2021-06-25,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,15600,0,0
2021-06-28,9.960000038146973,9.979999542236328,9.949999809265137,9.979999542236328,24000,0,0
2021-06-29,9.949999809265137,9.989999771118164,9.930000305175781,9.979999542236328,10000,0,0
2021-06-30,9.970000267028809,9.989999771118164,9.9399995803833,9.989999771118164,78200,0,0
2021-07-01,9.920000076293945,9.989999771118164,9.920000076293945,9.979999542236328,9700,0,0
2021-07-02,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
