Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23,24.700000762939453,27.770000457763672,23.579999923706055,27.25,8259200,0,0
2021-04-26,27.450000762939453,27.690000534057617,25.049999237060547,27.600000381469727,1802800,0,0
2021-04-27,26.829999923706055,28.56999969482422,25.850000381469727,27.5,1026000,0,0
2021-04-28,26.940000534057617,28.795000076293945,26.110000610351562,28.309999465942383,956900,0,0
2021-04-29,28.6299991607666,28.979999542236328,26.549999237060547,26.8799991607666,2067700,0,0
2021-04-30,26.229999542236328,26.780000686645508,25.989999771118164,26.0,591000,0,0
2021-05-03,26.0,26.520000457763672,24.989999771118164,26.010000228881836,549100,0,0
2021-05-04,25.790000915527344,26.34000015258789,25.0,25.139999389648438,836000,0,0
2021-05-05,25.739999771118164,26.290000915527344,25.049999237060547,25.93000030517578,1105000,0,0
2021-05-06,25.729999542236328,26.979999542236328,25.5,26.329999923706055,451500,0,0
2021-05-07,26.40999984741211,29.260000228881836,26.142000198364258,28.90999984741211,983700,0,0
2021-05-10,28.8799991607666,30.260000228881836,28.100000381469727,29.6200008392334,309100,0,0
2021-05-11,29.239999771118164,30.5,28.239999771118164,29.950000762939453,554000,0,0
2021-05-12,29.790000915527344,30.073999404907227,28.21500015258789,28.65999984741211,534100,0,0
2021-05-13,28.739999771118164,29.75,28.5,29.6299991607666,548400,0,0
2021-05-14,30.079999923706055,31.979999542236328,29.450000762939453,31.809999465942383,560300,0,0
2021-05-17,31.809999465942383,33.2599983215332,31.530000686645508,32.70000076293945,521200,0,0
2021-05-18,32.88999938964844,34.72999954223633,31.610000610351562,31.690000534057617,1029400,0,0
2021-05-19,31.200000762939453,31.729999542236328,29.020000457763672,31.6200008392334,458200,0,0
2021-05-20,31.889999389648438,32.43000030517578,29.510000228881836,29.709999084472656,385300,0,0
2021-05-21,30.049999237060547,30.259000778198242,28.489999771118164,29.68000030517578,264200,0,0
2021-05-24,30.25,30.8799991607666,29.010000228881836,29.59000015258789,286300,0,0
2021-05-25,29.739999771118164,30.479999542236328,29.610000610351562,29.899999618530273,589900,0,0
2021-05-26,29.979999542236328,30.719999313354492,29.399999618530273,30.200000762939453,547000,0,0
2021-05-27,30.1200008392334,30.170000076293945,29.040000915527344,29.920000076293945,312700,0,0
2021-05-28,30.059999465942383,31.190000534057617,29.510000228881836,31.059999465942383,347900,0,0
2021-06-01,31.239999771118164,31.809999465942383,30.420000076293945,31.059999465942383,183800,0,0
2021-06-02,31.389999389648438,31.610000610351562,29.65999984741211,30.68000030517578,335800,0,0
2021-06-03,30.6200008392334,30.6200008392334,28.65999984741211,29.639999389648438,279400,0,0
2021-06-04,29.899999618530273,30.280000686645508,28.489999771118164,28.969999313354492,183000,0,0
2021-06-07,28.979999542236328,29.43000030517578,27.049999237060547,27.889999389648438,358300,0,0
2021-06-08,28.0,28.389999389648438,27.739999771118164,27.920000076293945,387000,0,0
2021-06-09,27.860000610351562,28.190000534057617,27.260000228881836,27.440000534057617,285100,0,0
2021-06-10,27.3799991607666,27.84000015258789,27.1200008392334,27.530000686645508,571500,0,0
2021-06-11,27.68000030517578,28.010000228881836,27.3799991607666,27.809999465942383,276400,0,0
2021-06-14,27.8700008392334,28.6200008392334,27.639999389648438,28.489999771118164,241400,0,0
2021-06-15,28.479999542236328,28.961000442504883,28.110000610351562,28.15999984741211,254200,0,0
2021-06-16,28.309999465942383,29.145000457763672,28.010000228881836,28.940000534057617,487600,0,0
2021-06-17,28.940000534057617,29.81999969482422,28.399999618530273,28.760000228881836,465100,0,0
2021-06-18,28.290000915527344,29.667999267578125,28.290000915527344,29.479999542236328,1477700,0,0
2021-06-21,29.600000381469727,31.190000534057617,29.600000381469727,30.3799991607666,337900,0,0
2021-06-22,30.25,30.65999984741211,29.700000762939453,29.989999771118164,364300,0,0
2021-06-23,30.209999084472656,31.040000915527344,29.774999618530273,30.799999237060547,339800,0,0
2021-06-24,30.950000762939453,31.59000015258789,30.65999984741211,31.049999237060547,271100,0,0
2021-06-25,31.270000457763672,31.700000762939453,30.170000076293945,30.389999389648438,3067300,0,0
2021-06-28,30.389999389648438,32.0,29.8700008392334,31.239999771118164,1031000,0,0
2021-06-29,31.420000076293945,32.18000030517578,30.979999542236328,31.940000534057617,444000,0,0
2021-06-30,32.189998626708984,32.58000183105469,31.43000030517578,31.959999084472656,529300,0,0
2021-07-01,32.18000030517578,32.29999923706055,31.049999237060547,31.90999984741211,1046400,0,0
2021-07-02,32.0,32.099998474121094,31.059999465942383,31.18000030517578,447300,0,0
2021-07-06,31.450000762939453,31.450000762939453,29.079999923706055,30.3700008392334,740800,0,0
2021-07-07,30.239999771118164,31.34000015258789,29.801000595092773,30.850000381469727,705000,0,0
2021-07-08,30.540000915527344,31.260000228881836,29.5,30.969999313354492,518000,0,0
2021-07-09,31.309999465942383,31.850000381469727,30.049999237060547,30.329999923706055,230900,0,0
2021-07-12,30.68000030517578,30.729999542236328,29.760000228881836,30.280000686645508,248400,0,0
2021-07-13,29.90999984741211,30.690000534057617,29.68000030517578,29.799999237060547,457600,0,0
2021-07-14,30.110000610351562,30.110000610351562,28.610000610351562,28.809999465942383,143000,0,0
2021-07-15,28.790000915527344,29.399999618530273,28.510000228881836,28.700000762939453,318800,0,0
2021-07-16,28.8700008392334,29.399999618530273,26.920000076293945,27.040000915527344,469600,0,0
2021-07-19,26.510000228881836,27.670000076293945,25.739999771118164,27.649999618530273,335800,0,0
2021-07-20,27.850000381469727,28.670000076293945,27.389999389648438,28.18000030517578,204400,0,0
2021-07-21,28.239999771118164,28.655000686645508,27.764999389648438,28.290000915527344,160300,0,0
2021-07-22,28.209999084472656,28.56999969482422,27.270000457763672,27.760000228881836,191300,0,0
2021-07-23,27.709999084472656,28.56999969482422,27.211999893188477,28.309999465942383,239600,0,0
2021-07-26,28.399999618530273,28.56999969482422,27.68000030517578,28.239999771118164,203200,0,0
2021-07-27,28.260000228881836,28.75,27.799999237060547,28.700000762939453,117600,0,0
2021-07-28,28.770000457763672,28.959999084472656,27.860000610351562,28.360000610351562,122800,0,0
2021-07-29,28.459999084472656,28.760000228881836,28.1200008392334,28.600000381469727,208300,0,0
2021-07-30,28.690000534057617,28.899999618530273,27.149999618530273,27.280000686645508,298900,0,0
