Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-13,10.0,10.34000015258789,9.800000190734863,10.180000305175781,458000,0,0
2022-01-14,10.279999732971191,10.5,10.279999732971191,10.489999771118164,83200,0,0
2022-01-18,10.390000343322754,11.539999961853027,10.390000343322754,10.75,47800,0,0
2022-01-19,11.489999771118164,11.489999771118164,10.600000381469727,10.710000038146973,63200,0,0
2022-01-20,10.6899995803833,10.880000114440918,10.649999618530273,10.649999618530273,35700,0,0
2022-01-21,10.550000190734863,10.649999618530273,10.40999984741211,10.40999984741211,65000,0,0
2022-01-24,10.3100004196167,10.369999885559082,10.199999809265137,10.34000015258789,61400,0,0
2022-01-25,10.350000381469727,10.449999809265137,10.350000381469727,10.401000022888184,26500,0,0
2022-01-26,10.359999656677246,10.4399995803833,10.3100004196167,10.3100004196167,36400,0,0
2022-01-27,10.319999694824219,10.36299991607666,10.260000228881836,10.348999977111816,28700,0,0
2022-01-28,10.489999771118164,10.600000381469727,10.25,10.510000228881836,67200,0,0
2022-01-31,10.479999542236328,10.479999542236328,10.300000190734863,10.460000038146973,15300,0,0
2022-02-01,10.395000457763672,10.4399995803833,10.3100004196167,10.390000343322754,20400,0,0
2022-02-02,10.319999694824219,10.4399995803833,10.3100004196167,10.359999656677246,44400,0,0
2022-02-03,10.350000381469727,10.430000305175781,10.34000015258789,10.399999618530273,5800,0,0
2022-02-04,10.380000114440918,10.489999771118164,10.380000114440918,10.460000038146973,32100,0,0
2022-02-07,10.40999984741211,10.40999984741211,10.354999542236328,10.390000343322754,26300,0,0
2022-02-08,10.359000205993652,10.489999771118164,10.354999542236328,10.489999771118164,22800,0,0
2022-02-09,10.468999862670898,10.510000228881836,10.468999862670898,10.510000228881836,11500,0,0
2022-02-10,10.539999961853027,10.640000343322754,10.539999961853027,10.640000343322754,36100,0,0
2022-02-11,10.5,10.630000114440918,10.359999656677246,10.630000114440918,7400,0,0
2022-02-14,10.548999786376953,10.640000343322754,10.399999618530273,10.399999618530273,7622,0,0
