Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-10,9.850000381469727,9.899999618530273,9.850000381469727,9.899999618530273,50300,0,0
2021-09-13,9.949999809265137,9.949999809265137,9.869999885559082,9.894000053405762,12200,0,0
2021-09-14,9.920000076293945,9.930000305175781,9.869999885559082,9.906000137329102,221200,0,0
2021-09-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,30100,0,0
2021-09-16,9.899999618530273,9.925000190734863,9.899999618530273,9.925000190734863,100300,0,0
2021-09-17,9.949999809265137,9.949999809265137,9.930000305175781,9.9399995803833,910100,0,0
2021-09-20,9.949999809265137,10.0,9.930000305175781,9.930000305175781,104700,0,0
2021-09-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,399300,0,0
2021-09-22,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,62500,0,0
2021-09-23,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,96600,0,0
2021-09-24,10.649999618530273,10.649999618530273,9.961000442504883,9.961000442504883,600,0,0
2021-09-27,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,24500,0,0
2021-09-28,9.972000122070312,9.979999542236328,9.972000122070312,9.979999542236328,8700,0,0
2021-09-29,9.975000381469727,9.979999542236328,9.970000267028809,9.979999542236328,1100,0,0
2021-09-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,0,0
2021-10-01,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,2400,0,0
2021-10-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,800,0,0
2021-10-05,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,5300,0,0
2021-10-06,9.989999771118164,10.0,9.96500015258789,9.970000267028809,10100,0,0
2021-10-07,10.010000228881836,10.010000228881836,9.949999809265137,9.949999809265137,400,0,0
2021-10-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,400000,0,0
2021-10-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0,0
2021-10-12,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,0,0
2021-10-13,9.970000267028809,9.989999771118164,9.960000038146973,9.960000038146973,1800,0,0
2021-10-14,9.989999771118164,10.029999732971191,9.979999542236328,9.979999542236328,255300,0,0
2021-10-15,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,3600,0,0
2021-10-18,9.960000038146973,9.970000267028809,9.930000305175781,9.930000305175781,439100,0,0
2021-10-19,9.970000267028809,10.010000228881836,9.960000038146973,9.960000038146973,3000,0,0
2021-10-20,9.9399995803833,9.960000038146973,9.9399995803833,9.960000038146973,800,0,0
2021-10-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,4900,0,0
2021-10-22,9.960000038146973,9.979999542236328,9.949999809265137,9.979999542236328,16400,0,0
2021-10-25,9.9399995803833,10.0,9.9399995803833,10.0,26100,0,0
2021-10-26,10.0,10.0,9.979999542236328,9.979999542236328,12100,0,0
2021-10-27,10.029999732971191,10.029999732971191,9.99899959564209,9.99899959564209,300,0,0
2021-10-28,10.0,10.0,10.0,10.0,75000,0,0
2021-10-29,9.989999771118164,10.0,9.989999771118164,10.0,5000,0,0
2021-11-01,10.0,10.0,10.0,10.0,0,0,0
2021-11-02,10.010000228881836,10.010000228881836,9.989999771118164,9.991999626159668,14300,0,0
2021-11-03,10.039999961853027,10.039999961853027,9.979999542236328,9.979999542236328,600,0,0
2021-11-04,9.996999740600586,10.020000457763672,9.996999740600586,10.020000457763672,900,0,0
2021-11-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100,0,0
2021-11-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,400,0,0
2021-11-09,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,800,0,0
2021-11-10,10.020000457763672,10.020000457763672,10.0,10.0,1000,0,0
2021-11-11,10.019000053405762,10.019000053405762,10.010000228881836,10.010000228881836,300,0,0
2021-11-12,10.0,10.0,9.989999771118164,9.989999771118164,3300,0,0
2021-11-15,10.050000190734863,10.050000190734863,10.008999824523926,10.008999824523926,900,0,0
2021-11-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,0,0
2021-11-17,10.010000228881836,10.020000457763672,9.989999771118164,9.989999771118164,1500,0,0
2021-11-18,10.0,10.0,9.989999771118164,9.989999771118164,5100,0,0
2021-11-19,9.994000434875488,10.0,9.994000434875488,10.0,5900,0,0
2021-11-22,10.0,10.0,10.0,10.0,0,0,0
2021-11-23,10.050000190734863,10.050000190734863,9.979999542236328,9.989999771118164,47500,0,0
2021-11-24,9.949999809265137,10.0,9.9399995803833,10.0,3500,0,0
2021-11-26,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,1800,0,0
2021-11-29,10.020000457763672,10.020000457763672,9.979999542236328,9.979999542236328,3800,0,0
2021-11-30,9.979999542236328,10.010000228881836,9.979999542236328,10.0,5000,0,0
2021-12-01,10.0,10.0,9.979999542236328,10.0,2100,0,0
2021-12-02,10.029999732971191,10.029999732971191,9.979999542236328,9.989999771118164,11500,0,0
2021-12-03,10.010000228881836,10.010000228881836,9.979999542236328,10.0,3500,0,0
2021-12-06,10.029999732971191,10.029999732971191,9.970000267028809,9.989999771118164,1000,0,0
2021-12-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,400,0,0
2021-12-08,9.984999656677246,9.984999656677246,9.979999542236328,9.979999542236328,1100,0,0
2021-12-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,300,0,0
2021-12-10,10.0,10.0,10.0,10.0,200,0,0
2021-12-13,9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,24600,0,0
2021-12-14,10.010000228881836,10.010000228881836,10.0,10.010000228881836,6800,0,0
2021-12-15,10.020000457763672,10.020000457763672,9.970000267028809,9.979999542236328,2700,0,0
